GWHGAAEX015501	GO:0006629
GWHGAAEX015501	GO:0008374
GWHGAAEX015502	GO:0016491
GWHGAAEX015502	GO:0005515
GWHGAAEX015502	GO:0016702
GWHGAAEX015502	GO:0055114
GWHGAAEX015502	GO:0046872
GWHGAAEX015506	GO:0005515
GWHGAAEX015507	GO:0003924
GWHGAAEX015507	GO:0005525
GWHGAAEX015510	GO:0009690
GWHGAAEX015510	GO:0003824
GWHGAAEX015510	GO:0050660
GWHGAAEX015510	GO:0071949
GWHGAAEX015510	GO:0019139
GWHGAAEX015510	GO:0016491
GWHGAAEX015510	GO:0055114
GWHGAAEX015513	GO:0010181
GWHGAAEX015513	GO:0003824
GWHGAAEX015513	GO:0055114
GWHGAAEX015513	GO:0016491
GWHGAAEX015517	GO:0048268
GWHGAAEX015517	GO:0030276
GWHGAAEX015517	GO:0030136
GWHGAAEX015517	GO:0005545
GWHGAAEX015517	GO:0005543
GWHGAAEX015519	GO:0006629
GWHGAAEX015519	GO:0016021
GWHGAAEX015519	GO:0016491
GWHGAAEX015520	GO:0005515
GWHGAAEX015520	GO:0004672
GWHGAAEX015520	GO:0005524
GWHGAAEX015520	GO:0006468
GWHGAAEX015521	GO:0005515
GWHGAAEX015521	GO:0016459
GWHGAAEX015521	GO:0003774
GWHGAAEX015521	GO:0005524
GWHGAAEX015521	GO:0051015
GWHGAAEX015524	GO:0008234
GWHGAAEX015524	GO:0006508
GWHGAAEX015526	GO:0005524
GWHGAAEX015526	GO:0006468
GWHGAAEX015526	GO:0004672
GWHGAAEX015527	GO:0006468
GWHGAAEX015527	GO:0004672
GWHGAAEX015527	GO:0005524
GWHGAAEX015528	GO:0004672
GWHGAAEX015528	GO:0005524
GWHGAAEX015528	GO:0006468
GWHGAAEX015532	GO:0006508
GWHGAAEX015532	GO:0004252
GWHGAAEX015533	GO:0004252
GWHGAAEX015533	GO:0006508
GWHGAAEX015535	GO:0004252
GWHGAAEX015535	GO:0006508
GWHGAAEX015536	GO:0016021
GWHGAAEX015536	GO:0004888
GWHGAAEX015536	GO:0007166
GWHGAAEX015539	GO:0005515
GWHGAAEX015542	GO:0005975
GWHGAAEX015542	GO:0004650
GWHGAAEX015543	GO:0005515
GWHGAAEX015544	GO:0005515
GWHGAAEX015551	GO:0009733
GWHGAAEX015553	GO:0030599
GWHGAAEX015553	GO:0042545
GWHGAAEX015555	GO:0004857
GWHGAAEX015556	GO:0006508
GWHGAAEX015556	GO:0004252
GWHGAAEX015557	GO:0005515
GWHGAAEX015560	GO:0006468
GWHGAAEX015560	GO:0005524
GWHGAAEX015560	GO:0004672
GWHGAAEX015560	GO:0005515
GWHGAAEX015561	GO:0030599
GWHGAAEX015561	GO:0042545
GWHGAAEX015561	GO:0004857
GWHGAAEX015567	GO:0003677
GWHGAAEX015567	GO:0003899
GWHGAAEX015567	GO:0006351
GWHGAAEX015569	GO:0004672
GWHGAAEX015569	GO:0006468
GWHGAAEX015569	GO:0005515
GWHGAAEX015569	GO:0005524
GWHGAAEX015570	GO:0003774
GWHGAAEX015570	GO:0005524
GWHGAAEX015570	GO:0016459
GWHGAAEX015570	GO:0005515
GWHGAAEX015570	GO:0007015
GWHGAAEX015571	GO:0005634
GWHGAAEX015571	GO:0003676
GWHGAAEX015571	GO:0005515
GWHGAAEX015572	GO:0017025
GWHGAAEX015572	GO:0006355
GWHGAAEX015572	GO:0070897
GWHGAAEX015574	GO:0006355
GWHGAAEX015574	GO:0003677
GWHGAAEX015575	GO:0003677
GWHGAAEX015575	GO:0046983
GWHGAAEX015578	GO:0003677
GWHGAAEX015578	GO:0006355
GWHGAAEX015583	GO:0005515
GWHGAAEX015584	GO:0055114
GWHGAAEX015584	GO:0016615
GWHGAAEX015584	GO:0006108
GWHGAAEX015584	GO:0005975
GWHGAAEX015584	GO:0016491
GWHGAAEX015584	GO:0016616
GWHGAAEX015584	GO:0030060
GWHGAAEX015584	GO:0006099
GWHGAAEX015584	GO:0003824
GWHGAAEX015585	GO:0005515
GWHGAAEX015586	GO:0035434
GWHGAAEX015586	GO:0016021
GWHGAAEX015586	GO:0005375
GWHGAAEX015587	GO:0005515
GWHGAAEX015588	GO:0016787
GWHGAAEX015589	GO:0004197
GWHGAAEX015589	GO:0030176
GWHGAAEX015589	GO:0016020
GWHGAAEX015589	GO:0071586
GWHGAAEX015590	GO:0005515
GWHGAAEX015592	GO:0005840
GWHGAAEX015592	GO:0003735
GWHGAAEX015592	GO:0006412
GWHGAAEX015595	GO:0004672
GWHGAAEX015595	GO:0006468
GWHGAAEX015595	GO:0005524
GWHGAAEX015601	GO:0005515
GWHGAAEX015602	GO:0005991
GWHGAAEX015602	GO:0003824
GWHGAAEX015602	GO:0004555
GWHGAAEX015603	GO:0004555
GWHGAAEX015603	GO:0005991
GWHGAAEX015603	GO:0003824
GWHGAAEX015604	GO:0004555
GWHGAAEX015604	GO:0003824
GWHGAAEX015604	GO:0005991
GWHGAAEX015605	GO:0016757
GWHGAAEX015607	GO:0030599
GWHGAAEX015607	GO:0042545
GWHGAAEX015607	GO:0004857
GWHGAAEX015609	GO:0016868
GWHGAAEX015609	GO:0071704
GWHGAAEX015609	GO:0000287
GWHGAAEX015609	GO:0005975
GWHGAAEX015610	GO:0005524
GWHGAAEX015610	GO:0004672
GWHGAAEX015610	GO:0005515
GWHGAAEX015610	GO:0006468
GWHGAAEX015614	GO:0005525
GWHGAAEX015615	GO:0004825
GWHGAAEX015615	GO:0000166
GWHGAAEX015615	GO:0006431
GWHGAAEX015615	GO:0004812
GWHGAAEX015615	GO:0000049
GWHGAAEX015615	GO:0005524
GWHGAAEX015615	GO:0006418
GWHGAAEX015620	GO:0008289
GWHGAAEX015620	GO:0006869
GWHGAAEX015622	GO:0005515
GWHGAAEX015622	GO:0016567
GWHGAAEX015622	GO:0004842
GWHGAAEX015625	GO:0000785
GWHGAAEX015625	GO:0006355
GWHGAAEX015625	GO:0006334
GWHGAAEX015625	GO:0003677
GWHGAAEX015625	GO:0000786
GWHGAAEX015625	GO:0005634
GWHGAAEX015626	GO:0030286
GWHGAAEX015626	GO:0007017
GWHGAAEX015628	GO:0055114
GWHGAAEX015628	GO:0016702
GWHGAAEX015629	GO:0003676
GWHGAAEX015631	GO:0008080
GWHGAAEX015632	GO:0005515
GWHGAAEX015633	GO:0005524
GWHGAAEX015633	GO:0004672
GWHGAAEX015633	GO:0005509
GWHGAAEX015633	GO:0006468
GWHGAAEX015634	GO:0005515
GWHGAAEX015635	GO:0005515
GWHGAAEX015639	GO:0016020
GWHGAAEX015639	GO:0015031
GWHGAAEX015640	GO:0006535
GWHGAAEX015645	GO:0046982
GWHGAAEX015645	GO:0043565
GWHGAAEX015645	GO:0006355
GWHGAAEX015645	GO:0005634
GWHGAAEX015646	GO:0004672
GWHGAAEX015646	GO:0005524
GWHGAAEX015646	GO:0006468
GWHGAAEX015648	GO:0005515
GWHGAAEX015650	GO:0005515
GWHGAAEX015651	GO:0005524
GWHGAAEX015652	GO:0016021
GWHGAAEX015654	GO:0005524
GWHGAAEX015654	GO:0004674
GWHGAAEX015654	GO:0006468
GWHGAAEX015654	GO:0004672
GWHGAAEX015655	GO:0016758
GWHGAAEX015656	GO:0003677
GWHGAAEX015656	GO:0006355
GWHGAAEX015660	GO:0016829
GWHGAAEX015660	GO:0000287
GWHGAAEX015660	GO:0010333
GWHGAAEX015661	GO:0005681
GWHGAAEX015661	GO:0008380
GWHGAAEX015667	GO:0005524
GWHGAAEX015674	GO:0005515
GWHGAAEX015679	GO:0055085
GWHGAAEX015679	GO:0016020
GWHGAAEX015679	GO:0022857
GWHGAAEX015680	GO:0016020
GWHGAAEX015681	GO:0016020
GWHGAAEX015682	GO:0016021
GWHGAAEX015683	GO:0022857
GWHGAAEX015683	GO:0055085
GWHGAAEX015683	GO:0016020
GWHGAAEX015686	GO:0005515
GWHGAAEX015687	GO:0005524
GWHGAAEX015687	GO:0003676
GWHGAAEX015688	GO:0005515
GWHGAAEX015689	GO:0048544
GWHGAAEX015689	GO:0006468
GWHGAAEX015689	GO:0004672
GWHGAAEX015689	GO:0005524
GWHGAAEX015689	GO:0004674
GWHGAAEX015691	GO:0020037
GWHGAAEX015691	GO:0042744
GWHGAAEX015691	GO:0006979
GWHGAAEX015691	GO:0055114
GWHGAAEX015691	GO:0004601
GWHGAAEX015692	GO:0016020
GWHGAAEX015692	GO:0008272
GWHGAAEX015692	GO:0055085
GWHGAAEX015692	GO:0008271
GWHGAAEX015692	GO:0015116
GWHGAAEX015692	GO:0016021
GWHGAAEX015698	GO:0005515
GWHGAAEX015702	GO:0003676
GWHGAAEX015705	GO:0005515
GWHGAAEX015705	GO:0003676
GWHGAAEX015705	GO:0005634
GWHGAAEX015706	GO:0009055
GWHGAAEX015707	GO:0000287
GWHGAAEX015707	GO:0030955
GWHGAAEX015707	GO:0003824
GWHGAAEX015707	GO:0006096
GWHGAAEX015707	GO:0004743
GWHGAAEX015709	GO:0003824
GWHGAAEX015710	GO:0005515
GWHGAAEX015711	GO:0003677
GWHGAAEX015711	GO:0006355
GWHGAAEX015713	GO:0005525
GWHGAAEX015714	GO:0033971
GWHGAAEX015714	GO:0006144
GWHGAAEX015717	GO:0006886
GWHGAAEX015717	GO:0030131
GWHGAAEX015717	GO:0016192
GWHGAAEX015718	GO:0016787
GWHGAAEX015719	GO:0016779
GWHGAAEX015721	GO:0016491
GWHGAAEX015721	GO:0055114
GWHGAAEX015722	GO:0016757
GWHGAAEX015723	GO:0042910
GWHGAAEX015723	GO:0055085
GWHGAAEX015723	GO:0015297
GWHGAAEX015723	GO:0016020
GWHGAAEX015724	GO:0005515
GWHGAAEX015729	GO:0003824
GWHGAAEX015730	GO:0006511
GWHGAAEX015730	GO:0031625
GWHGAAEX015735	GO:0003676
GWHGAAEX015740	GO:0007018
GWHGAAEX015740	GO:0008017
GWHGAAEX015740	GO:0003777
GWHGAAEX015740	GO:0005524
GWHGAAEX015741	GO:0006468
GWHGAAEX015741	GO:0004672
GWHGAAEX015741	GO:0005524
GWHGAAEX015742	GO:0046872
GWHGAAEX015742	GO:0030001
GWHGAAEX015743	GO:0046872
GWHGAAEX015743	GO:0030001
GWHGAAEX015744	GO:0009451
GWHGAAEX015744	GO:0001522
GWHGAAEX015744	GO:0009982
GWHGAAEX015744	GO:0003723
GWHGAAEX015746	GO:0009507
GWHGAAEX015747	GO:0004725
GWHGAAEX015747	GO:0016311
GWHGAAEX015751	GO:0016702
GWHGAAEX015751	GO:0055114
GWHGAAEX015751	GO:0016491
GWHGAAEX015751	GO:0046872
GWHGAAEX015752	GO:0005515
GWHGAAEX015753	GO:0016020
GWHGAAEX015754	GO:0006412
GWHGAAEX015754	GO:0003735
GWHGAAEX015754	GO:0005840
GWHGAAEX015755	GO:0005515
GWHGAAEX015755	GO:0000159
GWHGAAEX015755	GO:0019888
GWHGAAEX015760	GO:0006508
GWHGAAEX015760	GO:0008236
GWHGAAEX015762	GO:0008168
GWHGAAEX015763	GO:0000977
GWHGAAEX015763	GO:0046983
GWHGAAEX015763	GO:0045944
GWHGAAEX015763	GO:0003677
GWHGAAEX015765	GO:0005515
GWHGAAEX015765	GO:0008270
GWHGAAEX015766	GO:0005840
GWHGAAEX015766	GO:0003735
GWHGAAEX015766	GO:0006412
GWHGAAEX015768	GO:0055085
GWHGAAEX015768	GO:0016020
GWHGAAEX015768	GO:0015267
GWHGAAEX015773	GO:0005634
GWHGAAEX015773	GO:0016818
GWHGAAEX015773	GO:0005515
GWHGAAEX015773	GO:0003676
GWHGAAEX015773	GO:0006281
GWHGAAEX015773	GO:0008081
GWHGAAEX015773	GO:0008270
GWHGAAEX015777	GO:0033862
GWHGAAEX015777	GO:0006221
GWHGAAEX015777	GO:0005737
GWHGAAEX015778	GO:0005991
GWHGAAEX015778	GO:0004555
GWHGAAEX015778	GO:0003824
GWHGAAEX015779	GO:0003978
GWHGAAEX015779	GO:0006012
GWHGAAEX015780	GO:0005524
GWHGAAEX015780	GO:0006468
GWHGAAEX015780	GO:0004672
GWHGAAEX015781	GO:0005515
GWHGAAEX015782	GO:0003735
GWHGAAEX015782	GO:0005840
GWHGAAEX015782	GO:0006412
GWHGAAEX015784	GO:0003677
GWHGAAEX015785	GO:0031072
GWHGAAEX015785	GO:0005524
GWHGAAEX015785	GO:0006457
GWHGAAEX015785	GO:0051082
GWHGAAEX015785	GO:0009408
GWHGAAEX015786	GO:0006355
GWHGAAEX015786	GO:0003677
GWHGAAEX015786	GO:0003700
GWHGAAEX015787	GO:0006886
GWHGAAEX015787	GO:0030126
GWHGAAEX015787	GO:0005515
GWHGAAEX015787	GO:0016192
GWHGAAEX015787	GO:0030117
GWHGAAEX015787	GO:0005198
GWHGAAEX015790	GO:0005524
GWHGAAEX015790	GO:0004816
GWHGAAEX015790	GO:0004812
GWHGAAEX015790	GO:0006418
GWHGAAEX015790	GO:0003676
GWHGAAEX015790	GO:0000166
GWHGAAEX015790	GO:0006421
GWHGAAEX015794	GO:0004190
GWHGAAEX015794	GO:0006508
GWHGAAEX015796	GO:0005509
GWHGAAEX015798	GO:0031515
GWHGAAEX015798	GO:0030488
GWHGAAEX015798	GO:0016429
GWHGAAEX015801	GO:0005515
GWHGAAEX015802	GO:0005992
GWHGAAEX015802	GO:0003824
GWHGAAEX015803	GO:0055114
GWHGAAEX015803	GO:0050660
GWHGAAEX015803	GO:0050661
GWHGAAEX015803	GO:0004499
GWHGAAEX015804	GO:0003999
GWHGAAEX015804	GO:0009116
GWHGAAEX015804	GO:0006168
GWHGAAEX015804	GO:0005737
GWHGAAEX015806	GO:0016491
GWHGAAEX015806	GO:0055114
GWHGAAEX015806	GO:0005507
GWHGAAEX015807	GO:0030619
GWHGAAEX015807	GO:0003676
GWHGAAEX015808	GO:0030026
GWHGAAEX015808	GO:0005384
GWHGAAEX015809	GO:0005384
GWHGAAEX015809	GO:0030026
GWHGAAEX015810	GO:0016020
GWHGAAEX015810	GO:0005524
GWHGAAEX015810	GO:0016887
GWHGAAEX015812	GO:0051287
GWHGAAEX015812	GO:0004470
GWHGAAEX015812	GO:0004471
GWHGAAEX015812	GO:0055114
GWHGAAEX015813	GO:0051287
GWHGAAEX015813	GO:0016491
GWHGAAEX015813	GO:0050661
GWHGAAEX015813	GO:0055114
GWHGAAEX015815	GO:0009058
GWHGAAEX015815	GO:0000162
GWHGAAEX015815	GO:0004049
GWHGAAEX015824	GO:0006659
GWHGAAEX015832	GO:0016758
GWHGAAEX015833	GO:0003779
GWHGAAEX015835	GO:0005975
GWHGAAEX015835	GO:0005536
GWHGAAEX015835	GO:0005524
GWHGAAEX015835	GO:0001678
GWHGAAEX015835	GO:0004396
GWHGAAEX015835	GO:0016773
GWHGAAEX015836	GO:0009058
GWHGAAEX015836	GO:0016742
GWHGAAEX015838	GO:0006508
GWHGAAEX015838	GO:0004190
GWHGAAEX015841	GO:0016021
GWHGAAEX015841	GO:0055085
GWHGAAEX015846	GO:0055114
GWHGAAEX015846	GO:0005506
GWHGAAEX015846	GO:0020037
GWHGAAEX015846	GO:0016705
GWHGAAEX015847	GO:0006633
GWHGAAEX015847	GO:0016747
GWHGAAEX015847	GO:0016020
GWHGAAEX015847	GO:0003824
GWHGAAEX015848	GO:0005515
GWHGAAEX015848	GO:0016567
GWHGAAEX015848	GO:0004842
GWHGAAEX015849	GO:0046488
GWHGAAEX015849	GO:0016307
GWHGAAEX015849	GO:0005524
GWHGAAEX015851	GO:0055114
GWHGAAEX015851	GO:0008270
GWHGAAEX015851	GO:0016832
GWHGAAEX015851	GO:0005975
GWHGAAEX015851	GO:0051287
GWHGAAEX015851	GO:0016491
GWHGAAEX015851	GO:0003824
GWHGAAEX015851	GO:0050661
GWHGAAEX015852	GO:0008270
GWHGAAEX015857	GO:0016042
GWHGAAEX015857	GO:0006629
GWHGAAEX015861	GO:0004222
GWHGAAEX015861	GO:0006508
GWHGAAEX015862	GO:0004222
GWHGAAEX015862	GO:0006508
GWHGAAEX015863	GO:0003824
GWHGAAEX015863	GO:0006396
GWHGAAEX015863	GO:0000176
GWHGAAEX015863	GO:0008408
GWHGAAEX015863	GO:0044237
GWHGAAEX015863	GO:0006139
GWHGAAEX015863	GO:0003676
GWHGAAEX015863	GO:0000166
GWHGAAEX015864	GO:0004190
GWHGAAEX015864	GO:0006508
GWHGAAEX015866	GO:0016765
GWHGAAEX015868	GO:0016491
GWHGAAEX015868	GO:0050661
GWHGAAEX015868	GO:0016668
GWHGAAEX015868	GO:0045454
GWHGAAEX015868	GO:0006749
GWHGAAEX015868	GO:0050660
GWHGAAEX015868	GO:0004362
GWHGAAEX015868	GO:0055114
GWHGAAEX015871	GO:0030001
GWHGAAEX015871	GO:0016020
GWHGAAEX015871	GO:0046873
GWHGAAEX015871	GO:0055085
GWHGAAEX015874	GO:0006302
GWHGAAEX015874	GO:0005634
GWHGAAEX015874	GO:0003677
GWHGAAEX015874	GO:0006310
GWHGAAEX015876	GO:0003735
GWHGAAEX015876	GO:0005840
GWHGAAEX015876	GO:0006412
GWHGAAEX015880	GO:0005515
GWHGAAEX015883	GO:0003968
GWHGAAEX015883	GO:0003676
GWHGAAEX015884	GO:0008270
GWHGAAEX015884	GO:0005515
GWHGAAEX015887	GO:0005509
GWHGAAEX015891	GO:0003824
GWHGAAEX015891	GO:0016020
GWHGAAEX015891	GO:0016747
GWHGAAEX015891	GO:0006633
GWHGAAEX015892	GO:0046983
GWHGAAEX015892	GO:0003677
GWHGAAEX015893	GO:0005525
GWHGAAEX015895	GO:0005509
GWHGAAEX015897	GO:0004781
GWHGAAEX015897	GO:0000103
GWHGAAEX015898	GO:0004672
GWHGAAEX015898	GO:0006468
GWHGAAEX015898	GO:0005515
GWHGAAEX015898	GO:0005524
GWHGAAEX015900	GO:0006355
GWHGAAEX015900	GO:0003700
GWHGAAEX015901	GO:0006814
GWHGAAEX015901	GO:0016021
GWHGAAEX015901	GO:0015299
GWHGAAEX015901	GO:0055085
GWHGAAEX015901	GO:0006885
GWHGAAEX015901	GO:0006812
GWHGAAEX015901	GO:0015385
GWHGAAEX015903	GO:0005643
GWHGAAEX015903	GO:0006913
GWHGAAEX015903	GO:0017056
GWHGAAEX015904	GO:0007034
GWHGAAEX015908	GO:0055114
GWHGAAEX015908	GO:0004601
GWHGAAEX015908	GO:0020037
GWHGAAEX015908	GO:0042744
GWHGAAEX015908	GO:0006979
GWHGAAEX015909	GO:0006979
GWHGAAEX015909	GO:0042744
GWHGAAEX015909	GO:0020037
GWHGAAEX015909	GO:0004601
GWHGAAEX015909	GO:0055114
GWHGAAEX015913	GO:0005515
GWHGAAEX015914	GO:0016747
GWHGAAEX015920	GO:0006508
GWHGAAEX015920	GO:0004190
GWHGAAEX015929	GO:0055114
GWHGAAEX015929	GO:0004392
GWHGAAEX015929	GO:0006788
GWHGAAEX015930	GO:0015031
GWHGAAEX015931	GO:0000145
GWHGAAEX015931	GO:0006887
GWHGAAEX015933	GO:0005543
GWHGAAEX015933	GO:0030136
GWHGAAEX015933	GO:0005545
GWHGAAEX015933	GO:0030276
GWHGAAEX015933	GO:0048268
GWHGAAEX015934	GO:0005524
GWHGAAEX015935	GO:0004843
GWHGAAEX015935	GO:0070552
GWHGAAEX015935	GO:0070536
GWHGAAEX015935	GO:0005515
GWHGAAEX015935	GO:0070531
GWHGAAEX015935	GO:0006281
GWHGAAEX015947	GO:0003755
GWHGAAEX015947	GO:0061608
GWHGAAEX015947	GO:0006457
GWHGAAEX015947	GO:0000413
GWHGAAEX015947	GO:0006606
GWHGAAEX015948	GO:0005524
GWHGAAEX015948	GO:0006468
GWHGAAEX015948	GO:0004672
GWHGAAEX015950	GO:0004672
GWHGAAEX015950	GO:0005524
GWHGAAEX015950	GO:0006468
GWHGAAEX015951	GO:0016021
GWHGAAEX015954	GO:0008270
GWHGAAEX015954	GO:0004089
GWHGAAEX015954	GO:0015976
GWHGAAEX015956	GO:0005515
GWHGAAEX015957	GO:0003723
GWHGAAEX015958	GO:0006281
GWHGAAEX015958	GO:0004519
GWHGAAEX015959	GO:0004553
GWHGAAEX015959	GO:0005975
GWHGAAEX015960	GO:0008318
GWHGAAEX015960	GO:0018342
GWHGAAEX015961	GO:0055114
GWHGAAEX015961	GO:0005506
GWHGAAEX015961	GO:0020037
GWHGAAEX015961	GO:0016705
GWHGAAEX015962	GO:0005515
GWHGAAEX015963	GO:0008270
GWHGAAEX015964	GO:0005515
GWHGAAEX015965	GO:0016747
GWHGAAEX015966	GO:0005534
GWHGAAEX015966	GO:0005524
GWHGAAEX015969	GO:0003676
GWHGAAEX015969	GO:0006310
GWHGAAEX015969	GO:0003678
GWHGAAEX015969	GO:0006281
GWHGAAEX015969	GO:0005524
GWHGAAEX015972	GO:0042546
GWHGAAEX015972	GO:0004553
GWHGAAEX015972	GO:0016762
GWHGAAEX015972	GO:0048046
GWHGAAEX015972	GO:0006073
GWHGAAEX015972	GO:0010411
GWHGAAEX015972	GO:0005618
GWHGAAEX015972	GO:0005975
GWHGAAEX015974	GO:0016790
GWHGAAEX015974	GO:0006633
GWHGAAEX015975	GO:0009058
GWHGAAEX015975	GO:0003824
GWHGAAEX015975	GO:0030170
GWHGAAEX015976	GO:0055114
GWHGAAEX015976	GO:0016491
GWHGAAEX015978	GO:0005515
GWHGAAEX015979	GO:0005524
GWHGAAEX015979	GO:0016887
GWHGAAEX015979	GO:0016020
GWHGAAEX015980	GO:0016887
GWHGAAEX015980	GO:0005524
GWHGAAEX015980	GO:0016020
GWHGAAEX015981	GO:0005515
GWHGAAEX015990	GO:0016307
GWHGAAEX015990	GO:0046488
GWHGAAEX015990	GO:0016308
GWHGAAEX015990	GO:0005524
GWHGAAEX015993	GO:0009733
GWHGAAEX015995	GO:0055114
GWHGAAEX015995	GO:0003997
GWHGAAEX015995	GO:0071949
GWHGAAEX015995	GO:0006631
GWHGAAEX015995	GO:0005777
GWHGAAEX015995	GO:0006635
GWHGAAEX015995	GO:0016627
GWHGAAEX015996	GO:0006355
GWHGAAEX015996	GO:0003677
GWHGAAEX015996	GO:0003700
GWHGAAEX015998	GO:0005515
GWHGAAEX015999	GO:0005515
GWHGAAEX016001	GO:0005515
GWHGAAEX016004	GO:0006629
GWHGAAEX016006	GO:0019904
GWHGAAEX016007	GO:0006412
GWHGAAEX016007	GO:0003735
GWHGAAEX016007	GO:0005840
GWHGAAEX016008	GO:0020037
GWHGAAEX016008	GO:0055114
GWHGAAEX016008	GO:0016705
GWHGAAEX016008	GO:0005506
GWHGAAEX016013	GO:0016409
GWHGAAEX016014	GO:0003677
GWHGAAEX016014	GO:0005634
GWHGAAEX016014	GO:0046982
GWHGAAEX016014	GO:0000786
GWHGAAEX016016	GO:0055114
GWHGAAEX016016	GO:0004602
GWHGAAEX016016	GO:0006979
GWHGAAEX016017	GO:0005515
GWHGAAEX016018	GO:0005515
GWHGAAEX016021	GO:0006406
GWHGAAEX016021	GO:0045893
GWHGAAEX016021	GO:0005643
GWHGAAEX016021	GO:0003713
GWHGAAEX016021	GO:0000124
GWHGAAEX016024	GO:0006412
GWHGAAEX016024	GO:0015934
GWHGAAEX016024	GO:0005840
GWHGAAEX016024	GO:0003735
GWHGAAEX016026	GO:0042128
GWHGAAEX016026	GO:0016491
GWHGAAEX016026	GO:0055114
GWHGAAEX016026	GO:0030151
GWHGAAEX016028	GO:0009055
GWHGAAEX016029	GO:0004672
GWHGAAEX016029	GO:0005524
GWHGAAEX016029	GO:0004674
GWHGAAEX016029	GO:0006468
GWHGAAEX016030	GO:0008641
GWHGAAEX016031	GO:0008270
GWHGAAEX016031	GO:0003824
GWHGAAEX016031	GO:0016787
GWHGAAEX016032	GO:0003700
GWHGAAEX016032	GO:0043565
GWHGAAEX016032	GO:0006355
GWHGAAEX016034	GO:0005515
GWHGAAEX016039	GO:0008483
GWHGAAEX016039	GO:0003824
GWHGAAEX016039	GO:0033014
GWHGAAEX016039	GO:0030170
GWHGAAEX016039	GO:0042286
GWHGAAEX016043	GO:0003735
GWHGAAEX016043	GO:0005840
GWHGAAEX016043	GO:0006412
GWHGAAEX016044	GO:0005515
GWHGAAEX016045	GO:0000398
GWHGAAEX016045	GO:0005732
GWHGAAEX016052	GO:0005515
GWHGAAEX016054	GO:0003824
GWHGAAEX016056	GO:0016746
GWHGAAEX016057	GO:0046274
GWHGAAEX016057	GO:0016491
GWHGAAEX016057	GO:0055114
GWHGAAEX016057	GO:0048046
GWHGAAEX016057	GO:0005507
GWHGAAEX016057	GO:0052716
GWHGAAEX016058	GO:0055114
GWHGAAEX016058	GO:0048046
GWHGAAEX016058	GO:0016491
GWHGAAEX016058	GO:0046274
GWHGAAEX016058	GO:0052716
GWHGAAEX016058	GO:0005507
GWHGAAEX016060	GO:0005515
GWHGAAEX016064	GO:0008168
GWHGAAEX016064	GO:0008425
GWHGAAEX016064	GO:0006744
GWHGAAEX016065	GO:0005515
GWHGAAEX016065	GO:0005634
GWHGAAEX016065	GO:0018024
GWHGAAEX016065	GO:0008270
GWHGAAEX016065	GO:0016571
GWHGAAEX016065	GO:0034968
GWHGAAEX016066	GO:0046872
GWHGAAEX016066	GO:0030001
GWHGAAEX016067	GO:0005634
GWHGAAEX016068	GO:0005096
GWHGAAEX016068	GO:0005515
GWHGAAEX016068	GO:0005737
GWHGAAEX016073	GO:0003824
GWHGAAEX016074	GO:0006355
GWHGAAEX016074	GO:0017025
GWHGAAEX016074	GO:0070897
GWHGAAEX016075	GO:0055114
GWHGAAEX016075	GO:0016638
GWHGAAEX016075	GO:0006537
GWHGAAEX016075	GO:0015930
GWHGAAEX016075	GO:0003824
GWHGAAEX016075	GO:0006807
GWHGAAEX016076	GO:0006537
GWHGAAEX016076	GO:0055114
GWHGAAEX016076	GO:0051536
GWHGAAEX016076	GO:0016639
GWHGAAEX016076	GO:0016491
GWHGAAEX016076	GO:0003824
GWHGAAEX016076	GO:0015930
GWHGAAEX016076	GO:0016638
GWHGAAEX016077	GO:0005524
GWHGAAEX016077	GO:0051082
GWHGAAEX016077	GO:0006457
GWHGAAEX016078	GO:0004252
GWHGAAEX016078	GO:0006508
GWHGAAEX016078	GO:0005515
GWHGAAEX016082	GO:0006412
GWHGAAEX016082	GO:0005840
GWHGAAEX016082	GO:0003735
GWHGAAEX016083	GO:0005515
GWHGAAEX016085	GO:0016616
GWHGAAEX016085	GO:0004459
GWHGAAEX016085	GO:0003824
GWHGAAEX016085	GO:0019752
GWHGAAEX016085	GO:0055114
GWHGAAEX016085	GO:0005737
GWHGAAEX016085	GO:0005975
GWHGAAEX016085	GO:0016491
GWHGAAEX016088	GO:0006139
GWHGAAEX016088	GO:0004534
GWHGAAEX016088	GO:0004527
GWHGAAEX016088	GO:0005634
GWHGAAEX016088	GO:0008270
GWHGAAEX016088	GO:0003676
GWHGAAEX016089	GO:0008270
GWHGAAEX016089	GO:0003676
GWHGAAEX016091	GO:0008270
GWHGAAEX016091	GO:0003676
GWHGAAEX016092	GO:0030259
GWHGAAEX016092	GO:0005975
GWHGAAEX016092	GO:0016758
GWHGAAEX016093	GO:0016887
GWHGAAEX016093	GO:0005524
GWHGAAEX016094	GO:0055085
GWHGAAEX016094	GO:0015299
GWHGAAEX016094	GO:0016021
GWHGAAEX016094	GO:0006812
GWHGAAEX016095	GO:0005515
GWHGAAEX016096	GO:0004672
GWHGAAEX016096	GO:0005524
GWHGAAEX016096	GO:0006468
GWHGAAEX016097	GO:0005524
GWHGAAEX016097	GO:0006468
GWHGAAEX016097	GO:0004672
GWHGAAEX016098	GO:0005524
GWHGAAEX016101	GO:0005515
GWHGAAEX016102	GO:0004601
GWHGAAEX016102	GO:0055114
GWHGAAEX016102	GO:0020037
GWHGAAEX016102	GO:0006979
GWHGAAEX016103	GO:0004601
