GelC09G01183	GO:0015770
GelC09G01185	GO:0046982
GelC11G01052	GO:0005515
GelC02G01009	GO:0000786
GelC02G01009	GO:0005634
GelC02G01009	GO:0046982
GelC02G01009	GO:0003677
GelC02G01008	GO:0055085
GelC02G01008	GO:0008271
GelC02G01008	GO:0015116
GelC02G01008	GO:0016021
GelC02G01008	GO:0016020
GelC02G01008	GO:0008272
GelC02G01003	GO:0006629
GelC02G00998	GO:0006414
GelC02G00998	GO:0005525
GelC02G00998	GO:0003746
GelC02G00998	GO:0003924
GelC02G00997	GO:0003824
GelC02G00994	GO:0005992
GelC02G00994	GO:0003824
GelC02G00989	GO:0005515
GelC02G00987	GO:0005634
GelC02G00987	GO:0006334
GelC02G00983	GO:0003677
GelC02G00983	GO:0006355
GelC02G00982	GO:0008270
GelC02G00981	GO:0003723
GelC02G00981	GO:0033897
GelC02G00979	GO:0006486
GelC02G00979	GO:0008378
GelC02G00979	GO:0030246
GelC02G00979	GO:0016020
GelC02G00978	GO:0005509
GelC02G00976	GO:0003676
GelC02G00975	GO:0006355
GelC02G00975	GO:0003677
GelC02G00972	GO:0004134
GelC02G00972	GO:0005975
GelC02G00969	GO:0005515
GelC02G00967	GO:0055114
GelC02G00967	GO:0008610
GelC02G00967	GO:0005506
GelC02G00967	GO:0016491
GelC07G00488	GO:0070476
GelC07G00488	GO:0016435
GelC07G00488	GO:0008168
GelC07G00486	GO:0005515
GelC07G00485	GO:0000469
GelC07G00481	GO:0050662
GelC07G00481	GO:0003824
GelC07G00474	GO:0016765
GelC07G00474	GO:0016021
GelC07G00473	GO:0005524
GelC07G00473	GO:0016887
GelC07G00473	GO:0055085
GelC07G00473	GO:0042626
GelC07G00473	GO:0016021
GelC07G00470	GO:0016758
GelC07G00469	GO:0003677
GelC07G00468	GO:0003723
GelC07G00468	GO:0006397
GelC07G00468	GO:0006396
GelC07G00467	GO:0008251
GelC07G00467	GO:0003824
GelC07G00467	GO:0002100
GelC07G00466	GO:0008168
GelC07G00465	GO:0042910
GelC07G00465	GO:0055085
GelC07G00465	GO:0015297
GelC07G00465	GO:0016020
GelC07G00464	GO:0016779
GelC07G00464	GO:0031123
GelC07G00464	GO:0003723
GelC07G00464	GO:0004652
GelC07G00464	GO:0005634
GelC07G00464	GO:0043631
GelC07G00462	GO:0043248
GelC07G00458	GO:0030976
GelC07G00458	GO:0000287
GelC07G00458	GO:0003824
GelC07G00457	GO:0006754
GelC07G00457	GO:0000275
GelC07G00457	GO:0046933
GelC07G00457	GO:1902600
GelC07G00457	GO:0015986
GelC07G00457	GO:0045261
GelC07G00457	GO:0005524
GelC07G00457	GO:0046034
GelC07G00457	GO:0016887
GelC07G00455	GO:0016788
GelC07G00455	GO:0051499
GelC07G00455	GO:0019478
GelC07G00454	GO:0007010
GelC07G00454	GO:0003779
GelC07G00454	GO:0051015
GelC07G00453	
GelC17G00267	GO:0000278
GelC07G00453	
GelC17G00267	GO:0000775
GelC07G00453	
GelC17G00267	GO:0005634
GelC17G00270	GO:0019538
GelC17G00271	GO:0005525
GelC17G00272	GO:0005525
GelC04G00673	GO:0003676
GelC04G00672	GO:0009055
GelC04G00666	GO:0003676
GelC04G00665	GO:0006508
GelC04G00665	GO:0004252
GelC04G00665	GO:0008236
GelC04G00665	GO:0070008
GelC04G00660	GO:0046983
GelC04G00656	GO:0051082
GelC04G00656	GO:0006457
GelC04G00656	GO:0005524
GelC04G00655	GO:0065003
GelC04G00655	GO:0005739
GelC04G00648	GO:0003677
GelC04G00648	GO:0003899
GelC04G00648	GO:0006351
GelC04G00645	GO:0003700
GelC04G00645	GO:0006355
GelC04G00644	GO:0003824
GelC04G00644	GO:0033014
GelC04G00644	GO:0046872
GelC04G00644	GO:0004655
GelC04G00640	GO:0046373
GelC04G00640	GO:0046556
GelC04G00639	GO:0006979
GelC04G00639	GO:0042744
GelC04G00639	GO:0004601
GelC04G00639	GO:0055114
GelC04G00639	GO:0020037
GelC04G00638	GO:0005730
GelC04G00638	GO:0003723
GelC04G00635	GO:0016021
GelC04G00631	GO:0004668
GelC04G00631	GO:0047632
GelC04G00631	GO:0009446
GelC04G00630	GO:0005515
GelC04G00630	GO:0006396
GelC04G00628	GO:0008318
GelC04G00628	GO:0018342
GelC04G00627	GO:0080009
GelC04G00627	GO:0005634
GelC04G00626	GO:0005524
GelC04G00626	GO:0006468
GelC04G00626	GO:0004672
GelC04G00626	GO:0005509
GelC04G00624	GO:0005515
GelC04G00624	GO:0003677
GelC04G00622	GO:0006355
GelC04G00622	GO:0003700
GelC04G00622	GO:0003677
GelC04G00615	GO:0006508
GelC04G00615	GO:0004252
GelC04G00614	GO:0071949
GelC04G00613	GO:0005515
GelC04G00613	GO:0031519
GelC04G00610	GO:0006355
GelC04G00610	GO:0003700
GelC04G00606	GO:0005634
GelC04G00606	GO:0003677
GelC04G00605	GO:0016021
GelC04G00605	GO:0042626
GelC04G00605	GO:0055085
GelC04G00605	GO:0005524
GelC04G00605	GO:0016887
GelC04G00605	GO:0016887
GelC04G00605	GO:0005524
GelC04G00599	GO:0005524
GelC04G00599	GO:0004713
GelC04G00599	GO:0006468
GelC04G00599	GO:0004672
GelC16G00411	GO:0048046
GelC16G00411	GO:0004553
GelC16G00411	GO:0016762
GelC16G00411	GO:0042546
GelC16G00411	GO:0005975
GelC16G00411	GO:0006073
GelC16G00411	GO:0005618
GelC16G00411	GO:0010411
GelC16G00415	GO:0016791
GelC16G00415	GO:0017017
GelC16G00415	GO:0006470
GelC16G00415	GO:0016311
GelC16G00415	GO:0008138
GelC16G00421	GO:0006396
GelC16G00421	GO:0003723
GelC16G00421	GO:0008173
GelC16G00427	GO:0005515
GelC16G00428	GO:0006468
GelC16G00428	GO:0004672
GelC16G00428	GO:0005524
GelC08G00827	GO:0004672
GelC08G00827	GO:0005524
GelC08G00827	GO:0006468
GelC16G00431	GO:0003924
GelC16G00431	GO:0003746
GelC16G00431	GO:0005525
GelC16G00431	GO:0006414
GelC16G00433	GO:0003677
GelC16G00437	GO:0004478
GelC16G00437	GO:0006556
GelC16G00437	GO:0005524
GelC16G00439	GO:0005515
GelC16G00440	GO:0003723
GelC12G00379	GO:0005515
GelC17G00032	
GelC12G00372	GO:0005515
GelC14G00362	GO:0071805
GelC14G00362	GO:0016020
GelC14G00362	GO:0015079
GelC14G00351	GO:0006508
GelC14G00351	GO:0004252
GelC14G00351	GO:0004252
GelC14G00351	GO:0006508
GelC14G00350	GO:0004843
GelC14G00350	GO:0016579
GelC11G00681	GO:0005524
GelC11G00680	GO:0006468
GelC11G00680	GO:0005524
GelC11G00680	GO:0004672
GelC11G00671	GO:0016020
GelC11G00671	GO:0008378
GelC11G00671	GO:0006486
GelC11G00664	GO:0005515
GelC11G00662	GO:0055114
GelC11G00662	GO:0004601
GelC11G00662	GO:0020037
GelC11G00662	GO:0042744
GelC11G00662	GO:0006979
GelC11G00659	GO:0005852
GelC11G00656	GO:0016579
GelC11G00656	GO:0006511
GelC11G00656	GO:0036459
GelC11G00653	GO:0005515
GelC11G00651	GO:0005634
GelC11G00650	GO:0006002
GelC11G00650	GO:0003872
GelC11G00650	GO:0005524
GelC11G00650	GO:0006096
GelC11G00647	GO:0046983
GelC11G00645	GO:0005515
GelC11G00642	GO:0005515
GelC11G00637	GO:0005739
GelC11G00635	GO:0016491
GelC11G00635	GO:0055114
GelC11G00635	GO:0008270
GelC11G00634	GO:0005524
GelC11G00634	GO:0006468
GelC11G00634	GO:0004672
GelC11G00631	GO:0005634
GelC11G00631	GO:0005524
GelC11G00631	GO:0006355
GelC11G00630	GO:0016592
GelC11G00630	GO:0003712
GelC11G00630	GO:0006357
GelC11G00626	GO:0000045
GelC11G00626	GO:0005737
GelC04G00753	GO:0042254
GelC04G00749	GO:0004553
GelC04G00749	GO:0005975
GelC04G00748	GO:0017176
GelC04G00748	GO:0006506
GelC04G00748	GO:0016021
GelC04G00747	GO:0003712
GelC04G00747	GO:0006357
GelC04G00747	GO:0016592
GelC04G00745	GO:0004427
GelC04G00745	GO:0016020
GelC04G00745	GO:0009678
GelC04G00745	GO:1902600
GelC04G00743	GO:0016491
GelC04G00743	GO:0055114
GelC04G00741	GO:0008080
GelC04G00737	GO:0015031
GelC04G00733	GO:0045454
GelC04G00733	GO:0016853
GelC04G00732	GO:0004725
GelC04G00732	GO:0016791
GelC04G00732	GO:0016311
GelC04G00731	GO:0016491
GelC04G00731	GO:0055114
GelC04G00727	GO:0004672
GelC04G00727	GO:0005515
GelC04G00727	GO:0005524
GelC04G00727	GO:0006468
GelC04G00726	GO:0015267
GelC04G00726	GO:0016020
GelC04G00726	GO:0055085
GelC04G00722	GO:0008270
GelC04G00722	GO:0005524
GelC04G00722	GO:0004386
GelC04G00722	GO:0005634
GelC04G00722	GO:0003676
GelC04G00722	GO:0003723
GelC04G00721	GO:0006412
GelC04G00721	GO:0005840
GelC04G00721	GO:0003735
GelC04G00714	GO:0003676
GelC04G00714	GO:0005524
GelC04G00713	GO:0005515
GelC04G00712	GO:0006355
GelC04G00712	GO:0009881
GelC04G00712	GO:0017006
GelC04G00712	GO:0009584
GelC04G00712	GO:0009585
GelC04G00712	GO:0018298
GelC04G00712	GO:0042803
GelC04G00712	GO:0005515
GelC04G00711	
GelC04G00709	GO:0003824
GelC04G00711	
GelC04G00709	GO:0046872
GelC14G00267	GO:0043169
GelC14G00267	GO:0003824
GelC14G00268	GO:0016787
GelC14G00269	GO:0006904
GelC14G00269	GO:0016192
GelC14G00277	GO:0005975
GelC14G00277	GO:0004553
GelC14G00279	GO:0015078
GelC14G00279	GO:0015986
GelC14G00279	GO:0000276
GelC14G00280	GO:0005525
GelC14G00280	GO:0016817
GelC14G00283	GO:0005515
GelC14G00283	GO:0016459
GelC14G00283	GO:0003774
GelC14G00283	GO:0051015
GelC14G00283	GO:0005524
GelC14G00284	GO:0005515
GelC14G00285	GO:0008270
GelC14G00285	GO:0005515
GelC03G00321	
GelC14G00286	GO:0005515
GelC14G00287	GO:0003677
GelC14G00288	GO:0005849
GelC14G00288	GO:0003729
GelC14G00288	GO:0006378
GelC14G00291	GO:0016747
GelC14G00292	GO:0016747
GelC14G00294	GO:0016021
GelC14G00296	GO:0008080
GelC14G00300	GO:0016747
GelC14G00302	GO:0006914
GelC14G00303	GO:0003676
GelC14G00303	GO:0016818
GelC14G00303	GO:0005524
GelC14G00303	GO:0008270
GelC14G00305	GO:0000160
GelC14G00306	GO:0003824
GelC14G00306	GO:0043169
GelC14G00309	GO:0008168
GelC14G00309	GO:0003723
GelC14G00309	GO:0006364
GelC14G00321	GO:0003824
GelC14G00321	GO:0006807
GelC14G00321	GO:0006542
GelC14G00321	GO:0016787
GelC14G00321	GO:0004356
GelC14G00322	GO:0005515
GelC14G00323	GO:0004356
GelC14G00323	GO:0016787
GelC14G00323	GO:0006542
GelC14G00323	GO:0006807
GelC14G00323	GO:0003824
GelC14G00324	GO:0016491
GelC14G00324	GO:0055114
GelC14G00324	GO:0008270
GelC14G00325	GO:0008270
GelC14G00325	GO:0055114
GelC14G00325	GO:0016491
GelC14G00327	GO:0055114
GelC14G00327	GO:0016491
GelC14G00327	GO:0005507
GelC14G00328	GO:0000775
GelC14G00328	GO:0005634
GelC14G00328	GO:0045132
GelC14G00333	GO:0055114
GelC14G00333	GO:0016491
GelC14G00333	GO:0008270
GelC14G00334	GO:0006355
GelC14G00334	GO:0003677
GelC14G00334	GO:0003700
GelC14G00336	GO:0005840
GelC14G00336	GO:0003735
GelC14G00336	GO:0006412
GelC14G00340	GO:0016020
GelC14G00340	GO:0016887
GelC14G00340	GO:0005524
GelC14G00341	GO:0016787
GelC14G00342	GO:0008168
GelC14G00342	GO:0003682
GelC14G00343	GO:0019843
GelC14G00343	GO:0003735
GelC14G00343	GO:0005840
GelC14G00343	GO:0006412
GelC14G00344	GO:0070072
GelC14G00345	GO:0016758
GelC01G00485	GO:0005515
GelC01G00478	GO:0016746
GelC01G00477	GO:0005779
GelC01G00477	GO:0016559
GelC01G00469	GO:0016787
GelC01G00466	GO:0006355
GelC01G00466	GO:0003677
GelC01G00466	GO:0003700
GelC01G00467	GO:0006412
GelC01G00467	GO:0005840
GelC01G00467	GO:0003735
GelC01G00465	GO:0003951
GelC01G00465	GO:0019674
GelC01G00465	GO:0006741
GelC01G00464	GO:0006629
GelC01G00462	GO:0006979
GelC01G00462	GO:0042744
GelC01G00462	GO:0004601
GelC01G00462	GO:0055114
GelC01G00462	GO:0020037
GelC01G00461	GO:0042744
GelC01G00461	GO:0006979
GelC01G00461	GO:0020037
GelC01G00461	GO:0055114
GelC01G00461	GO:0004601
GelC01G00460	GO:0042744
GelC01G00460	GO:0006979
GelC01G00460	GO:0020037
GelC01G00460	GO:0055114
GelC01G00460	GO:0004601
GelC01G00457	GO:0004672
GelC01G00457	GO:0006468
GelC01G00457	GO:0005524
GelC01G00457	GO:0007165
GelC01G00453	GO:0005515
GelC01G00447	GO:0003677
GelC01G00446	GO:0005840
GelC01G00446	GO:0003735
GelC01G00446	GO:0006412
GelC01G00444	GO:0003677
GelC01G00442	GO:0004553
GelC01G00442	GO:0005975
GelC01G00437	GO:0005634
GelC01G00436	GO:0004672
GelC01G00436	GO:0005524
GelC01G00436	GO:0006468
GelC01G00435	GO:0006996
GelC01G00435	GO:0004842
GelC01G00435	GO:0016567
GelC01G00432	GO:0016020
GelC01G00432	GO:0055085
GelC01G00432	GO:0022857
GelC01G00427	GO:0008236
GelC01G00427	GO:0006508
GelC01G00423	GO:0006096
GelC01G00423	GO:0003824
GelC01G00423	GO:0004332
GelC01G00422	GO:0016887
GelC01G00422	GO:0005524
GelC01G00422	GO:0016020
GelC01G00419	GO:0005840
GelC01G00419	GO:0003735
GelC01G00419	GO:0006412
GelC01G00417	GO:0000160
GelC01G00415	GO:0006508
GelC01G00415	GO:0008236
GelC01G00412	GO:0006412
GelC01G00412	GO:0015934
GelC01G00412	GO:0003723
GelC01G00412	GO:0003735
GelC01G00408	GO:0006486
GelC01G00408	GO:0008373
GelC01G00406	
GelC01G00405	GO:0006486
GelC01G00406	
GelC01G00405	GO:0008373
GelC01G00406	
GelC01G00405	GO:0006486
GelC01G00406	
GelC01G00405	GO:0008373
GelC01G00401	GO:0008171
GelC01G00399	GO:0055114
GelC01G00399	GO:0004449
GelC01G00399	GO:0006099
GelC01G00399	GO:0016616
GelC01G00396	GO:0003735
GelC01G00396	GO:0003723
GelC01G00396	GO:0015934
GelC01G00396	GO:0006412
GelC01G00396	GO:0006470
GelC01G00396	GO:0016791
GelC01G00396	GO:0008138
GelC01G00396	GO:0016311
GelC01G00392	GO:0005829
GelC01G00392	GO:0016831
GelC01G00392	GO:0019287
GelC01G00392	GO:0004163
GelC01G00392	GO:0005524
GelC01G00392	GO:0008299
GelC01G00390	GO:0046872
GelC01G00388	GO:0005975
GelC01G00388	GO:0004553
GelC01G00386	GO:0016192
GelC01G00386	GO:0016021
GelC01G00385	GO:0009269
GelC01G00384	GO:0007165
GelC01G00383	GO:0016021
GelC01G00383	GO:0016192
GelC01G00381	GO:0016787
GelC01G00379	GO:0045454
GelC01G00379	GO:0016491
GelC01G00379	GO:0055114
GelC01G00379	GO:0051920
GelC01G00379	GO:0016209
GelC01G00371	GO:0046983
GelC01G00370	GO:0016567
GelC01G00370	GO:0004842
GelC01G00368	GO:0046872
GelC01G00366	GO:0006355
GelC01G00366	GO:0003700
GelC01G00363	GO:0000786
GelC01G00363	GO:0046982
GelC01G00363	GO:0003677
GelC01G00361	GO:0003824
GelC01G00358	GO:0005199
GelC01G00358	GO:0009664
GelC01G00356	GO:0006412
GelC01G00356	GO:0003735
GelC01G00356	GO:0005840
GelC01G00355	GO:0003677
GelC01G00355	GO:0003700
GelC01G00355	GO:0006355
GelC01G00354	GO:0003676
GelC01G00352	GO:0005509
GelC01G00352	GO:0005515
GelC01G00351	GO:0005515
GelC01G00350	GO:0030042
GelC01G00350	GO:0015629
GelC01G00350	GO:0003779
GelC01G00348	GO:0030042
GelC01G00348	GO:0015629
GelC01G00348	GO:0003779
GelC19G00105	
GelC19G00179	
GelC19G00103	
GelC19G00104	GO:0008146
GelC07G01092	GO:0005975
GelC07G01092	GO:0017057
GelC07G01092	GO:0006098
GelC07G01091	GO:0005506
GelC07G01091	GO:0016705
GelC07G01091	GO:0055114
GelC07G01091	GO:0020037
GelC07G01089	GO:0003676
GelC07G01087	GO:0005524
GelC07G01087	GO:0003676
GelC07G01086	GO:0005506
GelC07G01086	GO:0055114
GelC07G01086	GO:0016705
GelC07G01086	GO:0020037
GelC07G01085	GO:0005515
GelC07G01085	GO:0030515
GelC07G01085	GO:0006396
GelC07G01085	GO:0000462
GelC07G01084	GO:0005515
GelC07G01083	GO:0005515
GelC07G01081	GO:0005515
GelC07G01079	GO:0003676
GelC07G01079	GO:0004519
GelC07G01078	GO:0005524
GelC07G01077	GO:0016567
GelC07G01077	GO:0034450
GelC07G01077	GO:0004842
GelC07G01077	GO:0000151
GelC07G01077	GO:0006511
GelC07G01076	GO:0006396
GelC07G01076	GO:0008173
GelC07G01076	GO:0003723
GelC07G01074	GO:0016779
GelC07G01073	GO:0016779
GelC07G01073	GO:0004413
GelC07G01073	GO:0006566
GelC07G01073	GO:0005524
GelC07G01069	GO:0003676
GelC07G01069	GO:0005515
GelC07G01065	GO:0004560
GelC07G01065	GO:0003824
GelC07G01063	GO:0003676
GelC07G01055	GO:0006468
GelC07G01055	GO:0005524
GelC07G01055	GO:0004672
GelC07G01054	GO:0005669
GelC07G01054	GO:0006352
GelC07G01048	GO:0008080
GelC07G01047	GO:0005515
GelC07G01046	GO:0004812
GelC07G01046	GO:0004824
GelC07G01046	GO:0005524
GelC07G01046	GO:0006430
GelC07G01046	GO:0005737
GelC07G01046	GO:0000166
GelC07G01046	GO:0003676
GelC07G01046	GO:0006418
GelC07G01044	GO:0016021
GelC07G01044	GO:0000166
GelC07G01044	GO:0070588
GelC07G01044	GO:0005516
GelC07G01044	GO:0016020
GelC07G01044	GO:0005388
GelC07G01044	GO:0005524
GelC07G01042	GO:0005515
GelC07G01041	GO:0005741
GelC07G01041	GO:0055085
GelC07G01039	GO:0055085
GelC07G01039	GO:0016020
GelC07G01037	GO:0016021
GelC07G01037	
GelC07G01038	GO:0016021
GelC07G01035	GO:0016020
GelC07G01035	GO:0055085
GelC07G01035	GO:0022857
GelC07G01031	GO:0000786
GelC07G01031	GO:0005634
GelC07G01031	GO:0046982
GelC07G01031	GO:0003677
GelC07G01030	GO:0006468
GelC07G01030	GO:0005524
GelC07G01030	GO:0004672
GelC07G01029	GO:0005515
GelC07G01027	GO:0005515
GelC07G01026	GO:0005525
GelC07G01025	GO:0003755
GelC07G01025	GO:0016567
GelC07G01025	GO:0004842
GelC07G01025	GO:0000413
GelC07G01021	GO:0005515
GelC07G01019	GO:0006355
GelC07G01019	GO:0003677
GelC07G01018	GO:0043565
GelC07G01018	GO:0006355
GelC07G01018	GO:0003677
GelC07G01017	GO:0005515
GelC07G01016	GO:0003676
GelC07G01014	GO:0016301
GelC07G01014	GO:0016773
GelC07G01013	GO:0005515
GelC07G01012	GO:0005515
GelC07G01009	GO:0005515
GelC07G01005	GO:0055114
GelC07G01005	GO:0016491
GelC07G01004	GO:0022625
GelC07G01004	GO:0000463
GelC07G01004	GO:0003735
GelC07G01002	GO:0003723
GelC07G01002	GO:0003676
GelC07G01000	GO:0005515
GelC07G00996	GO:0004869
GelC07G00995	GO:0004869
GelC07G00994	GO:0005525
GelC07G00993	GO:0005515
GelC07G00992	GO:0003700
GelC07G00992	GO:0003677
GelC07G00992	GO:0006355
GelC07G00988	GO:0008270
GelC07G00988	GO:0005515
GelC07G00987	GO:0055114
GelC07G00987	GO:0016702
GelC07G00986	GO:0046872
GelC07G00986	GO:0005515
GelC07G00985	GO:0005515
GelC07G00984	GO:0004672
GelC07G00984	GO:0005509
GelC07G00984	GO:0006468
GelC07G00984	GO:0005524
GelC07G00983	GO:0050311
GelC07G00983	GO:0016491
GelC07G00983	GO:0055114
GelC07G00983	GO:0051539
GelC07G00983	GO:0020037
GelC07G00983	GO:0051536
GelC07G00982	GO:0004385
GelC07G00982	GO:0006163
GelC07G00977	GO:0005975
GelC07G00977	GO:0004650
GelC07G00973	GO:0046982
GelC07G00973	GO:0003677
GelC07G00973	GO:0000786
GelC07G00972	GO:0006812
GelC07G00972	GO:0055085
GelC07G00972	GO:0016021
GelC07G00972	GO:0015299
GelC07G00971	GO:0046982
GelC07G00971	GO:0003677
GelC07G00971	GO:0000786
GelC13G00277	
GelC13G00278	GO:0005515
GelC06G00454	GO:0005515
GelC06G00461	GO:0016021
GelC06G00465	GO:0006468
GelC06G00465	GO:0004672
GelC06G00465	GO:0005524
GelC06G00471	GO:0005524
GelC06G00471	GO:0004672
GelC06G00471	GO:0006468
GelC06G00471	GO:0004707
GelC06G00472	GO:0005515
GelC06G00479	GO:0006412
GelC06G00479	GO:0015934
GelC06G00479	GO:0003735
GelC06G00484	GO:0006633
GelC06G00484	GO:0016747
GelC06G00484	GO:0003824
GelC06G00484	GO:0016020
GelC06G00485	GO:0004252
GelC06G00485	GO:0006508
GelC06G00485	GO:0005515
GelC06G00486	GO:0004832
GelC06G00486	GO:0006418
GelC06G00486	GO:0002161
GelC06G00486	GO:0005524
GelC06G00486	GO:0006438
GelC06G00486	GO:0000166
GelC06G00486	GO:0004812
GelC06G00488	GO:0008375
GelC06G00488	GO:0016020
GelC06G00492	GO:0004553
GelC06G00492	GO:0005975
GelC06G00492	GO:0004553
GelC06G00492	GO:0005975
GelC06G00492	GO:0005975
GelC06G00492	GO:0004553
GelC06G00492	GO:0005975
GelC06G00492	GO:0004553
GelC06G00492	GO:0004553
GelC06G00492	GO:0005975
GelC06G00492	GO:0005975
GelC06G00492	GO:0004553
GelC06G00494	GO:0004553
GelC06G00494	GO:0005975
GelC06G00496	GO:0005515
GelC06G00496	GO:0003723
GelC15G00301	GO:0046983
GelC15G00302	GO:0009055
GelC15G00305	GO:0055085
GelC15G00305	GO:0022857
GelC15G00305	GO:0016021
GelC15G00306	GO:0005515
GelC15G00310	GO:0005515
GelC15G00321	GO:0004672
GelC15G00321	GO:0005524
GelC15G00321	GO:0006468
GelC15G00323	GO:0005634
GelC15G00324	GO:0003735
GelC15G00324	GO:0005840
GelC15G00324	GO:0006412
GelC15G00215	GO:0050662
GelC15G00215	GO:0003824
GelC15G00218	GO:0016887
GelC15G00218	GO:0005524
GelC15G00221	GO:0008299
GelC15G00223	GO:0046537
GelC15G00223	GO:0003824
GelC15G00223	GO:0046872
GelC15G00224	GO:0020037
GelC15G00224	GO:0016705
GelC15G00224	GO:0055114
GelC15G00224	GO:0005506
GelC15G00226	GO:0031225
GelC15G00226	GO:0010215
GelC15G00228	GO:0042626
GelC15G00228	GO:0055085
GelC15G00228	GO:0016021
GelC15G00228	GO:0016887
GelC15G00228	GO:0005524
GelC15G00230	GO:0046872
GelC15G00230	GO:0003723
GelC15G00231	GO:0031417
GelC15G00232	GO:0019903
GelC15G00232	GO:0043666
GelC15G00233	GO:0043484
GelC15G00233	GO:0003676
GelC15G00234	GO:0008289
GelC15G00234	GO:0003677
GelC15G00237	GO:0055114
GelC15G00237	GO:0050661
GelC15G00237	GO:0016491
GelC15G00238	GO:0050661
GelC15G00238	GO:0016491
GelC15G00238	GO:0051287
GelC15G00238	GO:0055114
GelC15G00244	GO:0004842
GelC15G00244	GO:0016567
GelC15G00244	GO:0005515
GelC15G00245	GO:1902600
GelC15G00245	GO:0015078
GelC15G00245	GO:0000220
GelC15G00245	GO:0033179
GelC15G00246	GO:0005576
GelC15G00246	GO:0004867
GelC15G00249	GO:0008270
GelC03G00070	GO:0003677
GelC03G00070	GO:0008270
GelC03G00070	GO:0043565
GelC03G00070	GO:0006355
GelC03G00070	GO:0005634
GelC03G00070	GO:0045893
GelC03G00069	GO:0003723
GelC03G00067	GO:0008270
GelC03G00066	GO:0010215
GelC03G00066	GO:0031225
GelC03G00065	GO:0006081
GelC03G00065	GO:0016620
GelC03G00065	GO:0055114
GelC03G00065	GO:0016491
GelC03G00064	GO:0005515
GelC03G00060	GO:0004497
GelC03G00060	GO:0020037
GelC03G00060	GO:0016705
GelC03G00060	GO:0055114
GelC03G00060	GO:0005506
GelC03G00059	GO:0005515
GelC03G00059	GO:0005515
GelC03G00058	GO:0005515
GelC03G00056	GO:0006396
GelC03G00056	GO:0004525
GelC03G00054	GO:0046982
GelC03G00052	GO:0046872
GelC03G00052	GO:0030001
GelC03G00050	GO:0006468
GelC03G00050	GO:0004672
GelC03G00050	GO:0005524
GelC03G00049	GO:0030001
GelC03G00049	GO:0005507
GelC03G00049	GO:0046872
GelC03G00048	GO:0006812
GelC03G00048	GO:0046872
GelC03G00048	GO:0030001
GelC03G00048	GO:0016021
GelC03G00048	GO:0019829
GelC03G00048	GO:0000166
GelC03G00045	GO:0004386
GelC03G00041	GO:0005515
GelC03G00035	GO:0005524
GelC03G00035	GO:0016887
GelC03G00034	GO:0004190
GelC03G00034	GO:0016021
GelC03G00032	GO:0008168
GelC03G00032	GO:0008171
GelC03G00031	GO:0005515
GelC03G00030	GO:0005515
GelC03G00029	GO:0008270
GelC03G00029	GO:0016571
GelC03G00029	GO:0034968
GelC03G00029	GO:0005515
GelC03G00029	GO:0005634
GelC03G00029	GO:0018024
GelC03G00028	GO:0006468
GelC03G00028	GO:0005524
GelC03G00028	GO:0005515
GelC03G00028	GO:0004672
GelC03G00026	GO:0042398
GelC03G00026	GO:0006750
GelC03G00026	GO:0003824
GelC03G00026	GO:0004357
GelC03G00023	GO:0003676
GelC03G00023	GO:0032259
GelC03G00023	GO:0008168
GelC03G00021	GO:0006508
GelC03G00021	GO:0005524
GelC03G00021	GO:0004222
GelC03G00019	GO:0043565
GelC03G00019	GO:0003697
GelC03G00019	GO:0003723
GelC03G00019	GO:0016070
GelC03G00017	GO:0009435
GelC03G00017	GO:0016763
GelC03G00017	GO:0003824
GelC03G00017	GO:0004514
GelC03G00016	GO:0016192
GelC03G00016	GO:0006904
GelC03G00015	GO:0046983
GelC03G00012	GO:0003676
GelC03G00011	GO:0005666
GelC03G00011	GO:0006383
GelC03G00006	GO:0003779
GelC03G00006	GO:0015629
GelC03G00006	GO:0030042
GelC03G00005	GO:0003677
GelC03G00004	GO:0009055
GelC03G00001	GO:0006306
GelC03G00000	
GelC09G00005	GO:0016573
GelC03G00000	
GelC09G00005	GO:0000123
GelC08G00729	GO:0008270
GelC08G00729	GO:0005515
GelC08G00724	GO:0016747
GelC08G00721	GO:0005515
GelC08G00721	GO:0005838
GelC08G00720	GO:0015743
GelC08G00719	GO:0016746
GelC08G00718	GO:0051301
GelC08G00718	GO:0006270
GelC08G00715	GO:0005840
GelC08G00713	GO:0004672
GelC08G00713	GO:0006468
GelC08G00713	GO:0005524
GelC08G00710	GO:0004057
GelC08G00710	GO:0016598
GelC08G00709	GO:0005515
GelC08G00707	GO:0005515
GelC08G00706	GO:0016788
GelC08G00705	GO:0051011
GelC08G00703	GO:0016567
GelC08G00703	GO:0005515
GelC08G00703	GO:0004842
GelC08G00701	GO:0006397
GelC08G00701	GO:0003676
GelC08G00700	GO:0003824
GelC08G00698	GO:0046983
GelC08G00695	GO:0003676
GelC08G00695	GO:0046872
GelC08G00695	GO:0004523
GelC08G00694	GO:0046982
GelC08G00694	GO:0043565
GelC08G00694	GO:0006355
GelC08G00694	GO:0005634
GelC08G00693	GO:0005515
GelC08G00691	GO:0004185
GelC08G00691	GO:0006508
GelC08G00690	GO:0005515
GelC08G00685	GO:0046983
GelC08G00685	GO:0003677
GelC08G00683	GO:0005515
GelC08G00680	GO:0016020
GelC08G00680	GO:0005509
GelC08G00680	GO:0004601
GelC08G00680	GO:0055114
